Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2024-07-17 00:00:00-04:00,85.37999725341797,89.08000183105469,84.0199966430664,88.27999877929688,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-18 00:00:00-04:00,85.98999786376953,95.55000305175781,83.83999633789062,94.70999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-19 00:00:00-04:00,94.87999725341797,101.70999908447266,93.63999938964844,97.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-22 00:00:00-04:00,97.5199966430664,97.5199966430664,90.5999984741211,93.66000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-23 00:00:00-04:00,93.54000091552734,94.25,87.94000244140625,88.51000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-24 00:00:00-04:00,93.05999755859375,106.97000122070312,89.72000122070312,106.12000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-25 00:00:00-04:00,104.22000122070312,109.66000366210938,95.54000091552734,104.37999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-26 00:00:00-04:00,101.0999984741211,101.52999877929688,93.87000274658203,94.61000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-29 00:00:00-04:00,96.3499984741211,97.70999908447266,92.75,93.51000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-30 00:00:00-04:00,92.54000091552734,101.8499984741211,92.43000030517578,99.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-07-31 00:00:00-04:00,93.7699966430664,95.47000122070312,87.9800033569336,94.25,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-01 00:00:00-04:00,94.0,117.23999786376953,93.30999755859375,111.18000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-02 00:00:00-04:00,119.83999633789062,162.67999267578125,119.02999877929688,136.80999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-05 00:00:00-04:00,136.80999755859375,192.49000549316406,136.80999755859375,173.32000732421875,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-06 00:00:00-04:00,169.67999267578125,170.4199981689453,137.0500030517578,150.08999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-07 00:00:00-04:00,136.42999267578125,154.7899932861328,129.4600067138672,151.24000549316406,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-08 00:00:00-04:00,144.8300018310547,146.38999938964844,134.16000366210938,134.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-09 00:00:00-04:00,134.5399932861328,135.63999938964844,114.12000274658203,114.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-12 00:00:00-04:00,114.9000015258789,124.4800033569336,107.36000061035156,121.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-13 00:00:00-04:00,118.37000274658203,118.73999786376953,113.77999877929688,113.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-14 00:00:00-04:00,118.31999969482422,118.45999908447266,107.45999908447266,107.80999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-15 00:00:00-04:00,103.58999633789062,106.20999908447266,100.16000366210938,105.41999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-16 00:00:00-04:00,108.83000183105469,108.83000183105469,101.58999633789062,103.41999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-19 00:00:00-04:00,104.29000091552734,104.7300033569336,97.18000030517578,98.81999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-20 00:00:00-04:00,100.58000183105469,105.01000213623047,99.4800033569336,101.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-21 00:00:00-04:00,101.51000213623047,109.11000061035156,101.51000213623047,106.72000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-22 00:00:00-04:00,105.94999694824219,116.0199966430664,105.33000183105469,112.52999877929688,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-23 00:00:00-04:00,109.41000366210938,117.94999694824219,99.08999633789062,99.22000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-26 00:00:00-04:00,101.08000183105469,103.44000244140625,98.9000015258789,100.68000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-27 00:00:00-04:00,102.33999633789062,103.08000183105469,93.3499984741211,93.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-28 00:00:00-04:00,95.77999877929688,109.77999877929688,95.1500015258789,106.31999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-29 00:00:00-04:00,99.36000061035156,100.27999877929688,93.70999908447266,97.08000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-08-30 00:00:00-04:00,95.43000030517578,98.88999938964844,91.45999908447266,93.7300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-03 00:00:00-04:00,100.27999877929688,137.63999938964844,100.2699966430664,129.7899932861328,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-04 00:00:00-04:00,134.77999877929688,135.69000244140625,114.3499984741211,123.47000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-05 00:00:00-04:00,120.52999877929688,123.37999725341797,113.61000061035156,115.01000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-06 00:00:00-04:00,110.72000122070312,129.27999877929688,106.87000274658203,119.33000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-09 00:00:00-04:00,117.86000061035156,118.6500015258789,110.04000091552734,110.8499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-10 00:00:00-04:00,111.0,116.6500015258789,106.76000213623047,107.19999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-11 00:00:00-04:00,109.69999694824219,120.01000213623047,101.69000244140625,102.9000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-12 00:00:00-04:00,103.5999984741211,107.20999908447266,101.4000015258789,103.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-13 00:00:00-04:00,104.88999938964844,105.6500015258789,99.2300033569336,101.87999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-16 00:00:00-04:00,106.0,110.9800033569336,105.9800033569336,106.66999816894531,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-17 00:00:00-04:00,106.7699966430664,109.04000091552734,103.55999755859375,107.19000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-18 00:00:00-04:00,107.87000274658203,123.77999877929688,101.44999694824219,105.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-19 00:00:00-04:00,100.76000213623047,102.05999755859375,97.20999908447266,97.45999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-20 00:00:00-04:00,99.13999938964844,99.55999755859375,93.6500015258789,94.2699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-23 00:00:00-04:00,96.22000122070312,97.44999694824219,93.4800033569336,94.41000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-24 00:00:00-04:00,94.94999694824219,97.33999633789062,90.41999816894531,90.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-25 00:00:00-04:00,92.08999633789062,93.52999877929688,90.33999633789062,90.4800033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-26 00:00:00-04:00,91.79000091552734,92.41999816894531,89.81999969482422,89.86000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-27 00:00:00-04:00,90.55000305175781,101.75,90.41000366210938,101.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-09-30 00:00:00-04:00,103.56999969482422,105.43000030517578,98.91999816894531,99.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-01 00:00:00-04:00,100.41000366210938,117.68000030517578,100.41000366210938,110.13999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-02 00:00:00-04:00,112.5199966430664,115.62999725341797,106.58000183105469,107.97000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-03 00:00:00-04:00,110.8499984741211,115.97000122070312,108.30999755859375,115.63999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-04 00:00:00-04:00,112.94999694824219,113.91999816894531,109.05999755859375,110.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-07 00:00:00-04:00,115.29000091552734,123.37000274658203,112.80999755859375,122.58000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-08 00:00:00-04:00,117.69999694824219,117.86000061035156,113.31999969482422,114.81999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-09 00:00:00-04:00,124.2300033569336,124.48999786376953,118.66999816894531,119.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-10 00:00:00-04:00,119.22000122070312,120.51000213623047,117.31999969482422,117.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-11 00:00:00-04:00,117.44000244140625,118.29000091552734,112.97000122070312,113.98999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-14 00:00:00-04:00,113.93000030517578,114.0999984741211,107.22000122070312,107.22000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-15 00:00:00-04:00,105.76000213623047,113.62000274658203,105.4000015258789,112.9000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-16 00:00:00-04:00,112.66000366210938,115.62000274658203,110.9800033569336,111.62000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-17 00:00:00-04:00,109.44000244140625,110.41000366210938,105.30000305175781,105.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-18 00:00:00-04:00,104.94000244140625,105.0999984741211,100.08999633789062,100.94999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-21 00:00:00-04:00,104.41000366210938,106.56999969482422,102.79000091552734,102.95999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-22 00:00:00-04:00,105.27999877929688,105.45999908447266,99.8499984741211,100.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-23 00:00:00-04:00,101.3499984741211,112.51000213623047,101.33999633789062,108.11000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-24 00:00:00-04:00,107.52999877929688,112.9800033569336,107.52999877929688,109.83999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-25 00:00:00-04:00,107.93000030517578,117.68000030517578,107.08000183105469,117.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-28 00:00:00-04:00,114.51000213623047,114.55000305175781,111.87000274658203,112.2300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-29 00:00:00-04:00,113.41000366210938,114.41999816894531,108.68000030517578,108.69999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-30 00:00:00-04:00,110.31999969482422,112.80000305175781,109.5,112.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-10-31 00:00:00-04:00,117.43000030517578,124.94999694824219,117.43000030517578,121.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-01 00:00:00-04:00,120.30000305175781,121.51000213623047,116.06999969482422,119.12000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-04 00:00:00-05:00,121.08000183105469,123.43000030517578,119.27999877929688,121.80000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-05 00:00:00-05:00,121.70999908447266,121.73999786376953,113.2699966430664,114.31999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-06 00:00:00-05:00,91.73999786376953,99.16000366210938,89.41999816894531,97.23999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-07 00:00:00-05:00,93.83000183105469,161.75999450683594,88.16999816894531,88.5999984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-08 00:00:00-05:00,88.45999908447266,89.62000274658203,86.75,87.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-11 00:00:00-05:00,89.05000305175781,90.80000305175781,88.52999877929688,90.7300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-12 00:00:00-05:00,90.16999816894531,92.58000183105469,88.33000183105469,89.44999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-13 00:00:00-05:00,92.25,93.0999984741211,89.4800033569336,91.76000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-14 00:00:00-05:00,91.80000305175781,93.61000061035156,89.47000122070312,90.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-15 00:00:00-05:00,93.30000305175781,110.16999816894531,92.0999984741211,98.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-18 00:00:00-05:00,99.5199966430664,100.12000274658203,92.37999725341797,93.80999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-19 00:00:00-05:00,105.01000213623047,105.01000213623047,94.5,97.37000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-20 00:00:00-05:00,99.69999694824219,109.13999938964844,98.87999725341797,102.19999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-21 00:00:00-05:00,98.5,106.05999755859375,97.0999984741211,101.30000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-22 00:00:00-05:00,99.87000274658203,100.2699966430664,94.9800033569336,95.12999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-25 00:00:00-05:00,92.16000366210938,96.01000213623047,88.7699966430664,88.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-26 00:00:00-05:00,89.12000274658203,89.38999938964844,85.45999908447266,87.70999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-27 00:00:00-05:00,89.5,94.19999694824219,87.86000061035156,88.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-11-29 00:00:00-05:00,87.87999725341797,87.87999725341797,86.0999984741211,86.31999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-02 00:00:00-05:00,89.62999725341797,90.31999969482422,86.61000061035156,87.11000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-03 00:00:00-05:00,88.0199966430664,89.66999816894531,85.66999816894531,86.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-04 00:00:00-05:00,86.8499984741211,87.94000244140625,85.58000183105469,86.4800033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-05 00:00:00-05:00,88.20999908447266,88.80999755859375,86.05000305175781,86.94999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-06 00:00:00-05:00,84.94999694824219,89.05000305175781,83.55999755859375,87.37999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-09 00:00:00-05:00,91.01000213623047,94.76000213623047,90.05000305175781,93.83999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-10 00:00:00-05:00,93.29000091552734,95.94000244140625,92.31999969482422,94.3499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-11 00:00:00-05:00,95.27999877929688,99.38999938964844,94.75,98.12000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-12 00:00:00-05:00,98.93000030517578,100.81999969482422,96.91000366210938,99.43000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-13 00:00:00-05:00,96.77999877929688,101.45999908447266,95.95999908447266,96.5,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-16 00:00:00-05:00,96.94000244140625,98.54000091552734,95.88999938964844,98.3499984741211,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-17 00:00:00-05:00,100.04000091552734,101.19000244140625,95.77999877929688,100.7300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-18 00:00:00-05:00,101.08999633789062,131.72999572753906,97.75,129.7899932861328,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-19 00:00:00-05:00,59.310001373291016,136.4199981689453,59.310001373291016,136.2899932861328,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-20 00:00:00-05:00,137.69000244140625,137.69000244140625,110.93000030517578,114.01000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-23 00:00:00-05:00,112.37999725341797,117.94999694824219,102.27999877929688,102.33999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-24 00:00:00-05:00,101.48999786376953,101.48999786376953,90.6500015258789,91.05000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-26 00:00:00-05:00,95.05999755859375,102.47000122070312,91.97000122070312,92.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-27 00:00:00-05:00,96.63999938964844,114.08999633789062,95.95999908447266,98.80999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-30 00:00:00-05:00,108.73999786376953,112.80000305175781,97.0999984741211,103.05000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2024-12-31 00:00:00-05:00,100.73999786376953,107.12000274658203,97.66999816894531,104.33000183105469,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-02 00:00:00-05:00,103.66999816894531,113.73999786376953,101.54000091552734,106.58999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-03 00:00:00-05:00,104.62999725341797,104.75,93.73999786376953,94.36000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-06 00:00:00-05:00,95.68000030517578,98.9000015258789,92.98999786376953,95.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-07 00:00:00-05:00,94.8499984741211,110.98999786376953,94.69000244140625,106.37000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-08 00:00:00-05:00,109.5199966430664,114.91000366210938,102.9800033569336,103.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-10 00:00:00-05:00,109.62000274658203,119.31999969482422,107.19999694824219,115.48999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-13 00:00:00-05:00,122.22000122070312,122.44999694824219,110.25,110.94000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-14 00:00:00-05:00,109.12000274658203,112.97000122070312,104.88999938964844,107.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-15 00:00:00-05:00,103.26000213623047,103.76000213623047,97.55000305175781,97.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-16 00:00:00-05:00,97.20999908447266,99.83999633789062,96.37000274658203,99.83999633789062,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-17 00:00:00-05:00,96.93000030517578,101.61000061035156,96.45999908447266,101.61000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-21 00:00:00-05:00,100.93000030517578,101.52999877929688,97.76000213623047,98.26000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-22 00:00:00-05:00,98.54000091552734,101.76000213623047,97.5,100.55999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-23 00:00:00-05:00,100.33999633789062,100.47000122070312,98.55000305175781,99.5199966430664,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-24 00:00:00-05:00,98.62999725341797,101.16000366210938,98.16000366210938,100.41000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-27 00:00:00-05:00,117.47000122070312,117.47000122070312,109.0,110.30999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-28 00:00:00-05:00,108.3499984741211,111.4800033569336,101.91000366210938,103.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-29 00:00:00-05:00,102.80999755859375,108.02999877929688,100.33000183105469,101.68000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-30 00:00:00-05:00,98.87999725341797,100.5,96.56999969482422,98.31999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2025-01-31 00:00:00-05:00,96.44999694824219,104.3499984741211,95.9800033569336,101.5,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-03 00:00:00-05:00,111.9800033569336,115.25,100.93000030517578,109.01000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-04 00:00:00-05:00,106.5,107.97000122070312,98.9000015258789,100.87999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-05 00:00:00-05:00,100.8499984741211,102.37000274658203,96.94000244140625,97.29000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-06 00:00:00-05:00,96.9000015258789,98.93000030517578,95.58000183105469,96.7699966430664,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-07 00:00:00-05:00,95.37999725341797,102.06999969482422,95.37000274658203,101.48999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-10 00:00:00-05:00,101.55000305175781,102.47000122070312,98.80000305175781,99.1500015258789,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-11 00:00:00-05:00,100.33999633789062,101.16999816894531,98.16000366210938,99.81999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-12 00:00:00-05:00,106.33999633789062,106.5199966430664,98.72000122070312,98.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-13 00:00:00-05:00,98.61000061035156,100.04000091552734,94.91000366210938,95.4800033569336,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-14 00:00:00-05:00,95.55999755859375,98.94999694824219,95.16999816894531,96.9000015258789,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-18 00:00:00-05:00,97.3499984741211,100.66000366210938,97.13999938964844,98.5,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-19 00:00:00-05:00,101.25,101.25,94.9800033569336,95.55000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-20 00:00:00-05:00,95.66999816894531,100.08999633789062,94.36000061035156,94.98999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-21 00:00:00-05:00,95.77999877929688,107.66000366210938,95.61000061035156,105.70999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-24 00:00:00-05:00,105.51000213623047,114.1500015258789,101.12000274658203,106.80000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-25 00:00:00-05:00,108.70999908447266,114.79000091552734,104.31999969482422,108.47000122070312,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-26 00:00:00-05:00,108.80000305175781,111.19000244140625,103.06999969482422,106.05000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-27 00:00:00-05:00,102.12999725341797,115.5999984741211,102.12999725341797,114.79000091552734,0,0.0,0.0,^VVIX,1day,yfinance
2025-02-28 00:00:00-05:00,115.12000274658203,117.43000030517578,107.87000274658203,108.98999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-03 00:00:00-05:00,106.43000030517578,124.18000030517578,105.66000366210938,118.73999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-04 00:00:00-05:00,125.55000305175781,131.6199951171875,111.23999786376953,118.55999755859375,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-05 00:00:00-05:00,118.3499984741211,120.91999816894531,108.41999816894531,109.62999725341797,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-06 00:00:00-05:00,118.08999633789062,124.31999969482422,112.9000015258789,120.81999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-07 00:00:00-05:00,119.56999969482422,123.70999908447266,114.1500015258789,115.7300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-10 00:00:00-04:00,124.86000061035156,131.49000549316406,121.63999938964844,128.4600067138672,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-11 00:00:00-04:00,134.89999389648438,139.49000549316406,127.12000274658203,129.50999450683594,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-12 00:00:00-04:00,122.68000030517578,124.13999938964844,114.05999755859375,115.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-13 00:00:00-04:00,115.25,118.91999816894531,112.19000244140625,112.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-14 00:00:00-04:00,109.66999816894531,109.66999816894531,96.8499984741211,98.2300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-17 00:00:00-04:00,97.58000183105469,97.7699966430664,93.73999786376953,95.93000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-18 00:00:00-04:00,96.66000366210938,103.16999816894531,96.62999725341797,99.68000030517578,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-19 00:00:00-04:00,97.93000030517578,98.62000274658203,91.19000244140625,93.2300033569336,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-20 00:00:00-04:00,97.08999633789062,97.08999633789062,89.94999694824219,89.94999694824219,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-21 00:00:00-04:00,93.20999908447266,94.73999786376953,87.97000122070312,87.98999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-24 00:00:00-04:00,85.30999755859375,85.81999969482422,81.7300033569336,81.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-25 00:00:00-04:00,83.19000244140625,89.4000015258789,83.19000244140625,87.45999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-26 00:00:00-04:00,88.0,94.80999755859375,88.0,90.23999786376953,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-27 00:00:00-04:00,92.83999633789062,95.79000091552734,86.94999694824219,89.51000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-28 00:00:00-04:00,91.30000305175781,102.62000274658203,89.93000030517578,102.44000244140625,0,0.0,0.0,^VVIX,1day,yfinance
2025-03-31 00:00:00-04:00,109.87000274658203,112.13999938964844,98.08000183105469,99.12000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-01 00:00:00-04:00,101.75,103.44999694824219,96.27999877929688,97.55000305175781,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-02 00:00:00-04:00,103.44999694824219,118.37000274658203,94.79000091552734,118.37000274658203,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-03 00:00:00-04:00,114.13999938964844,120.20999908447266,110.31999969482422,119.4800033569336,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-04 00:00:00-04:00,126.61000061035156,148.64999389648438,126.61000061035156,147.16000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-07 00:00:00-04:00,157.77000427246094,168.1199951171875,141.67999267578125,152.6300048828125,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-08 00:00:00-04:00,142.11000061035156,177.5,137.41000366210938,170.9199981689453,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-09 00:00:00-04:00,186.3300018310547,189.02999877929688,134.22999572753906,142.5,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-10 00:00:00-04:00,145.3000030517578,177.47000122070312,142.42999267578125,157.24000549316406,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-11 00:00:00-04:00,161.3300018310547,170.32000732421875,146.50999450683594,147.35000610351562,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-14 00:00:00-04:00,132.07000732421875,136.7899932861328,120.58999633789062,122.31999969482422,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-15 00:00:00-04:00,121.58999633789062,122.91000366210938,114.88999938964844,115.88999938964844,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-16 00:00:00-04:00,122.95999908447266,127.58999633789062,114.4800033569336,122.91000366210938,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-17 00:00:00-04:00,120.5999984741211,122.30000305175781,116.0999984741211,116.26000213623047,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-21 00:00:00-04:00,122.73999786376953,129.22000122070312,122.73999786376953,124.11000061035156,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-22 00:00:00-04:00,119.58999633789062,119.58999633789062,112.62999725341797,112.95999908447266,0,0.0,0.0,^VVIX,1day,yfinance
2025-04-23 00:00:00-04:00,106.79000091552734,111.48999786376953,103.87999725341797,109.0199966430664,0,0.0,0.0,^VVIX,1day,yfinance
